epoch,dense_2_acc,dense_2_loss,dense_41_acc,dense_41_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_2_acc,val_dense_2_loss,val_dense_41_acc,val_dense_41_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
139,0.8538059457693564,0.41408831733030965,0.9933028422084286,0.022685139614098133,0.8046390068215585,0.5494807671094711,0.8513557660505686,0.41533789179832165,0.8761842535119242,0.3697556833067543,1.7932023500469298,0.611199364598731,1.2035883733036619,0.7037331215368555,1.945246007428354,0.5444797458536953,1.3941531226547867,0.5639396346543307,1.496918522152899,0.5778395552262131,1.3717778353797268,7.4335309336164626
140,0.8366546879909819,0.4464628939455687,0.9910160078016305,0.030148048142341566,0.8079059131197663,0.5331924976729288,0.8480888598302501,0.4245172855375795,0.8658934988176382,0.3820218173351914,1.8381766370214383,0.6044479746303453,1.225458841810833,0.7009531374343148,1.8037199582436885,0.5242255758065094,1.4607141867954643,0.5833995234549662,1.4798523903816252,0.5552025417115974,1.4136773389397963,7.40525423978604
141,0.8453119895264277,0.4010783730866433,0.9936295327934631,0.018825501406650277,0.8131329630450149,0.5294100113629282,0.8613198301403479,0.40105888148181307,0.8817379940806243,0.3450604994647139,1.7172454930878434,0.6072279586973789,1.2577324845806663,0.7013502780102472,1.8639945944894525,0.5440826052422557,1.430256171038077,0.5702938840586198,1.5324926393208662,0.5671167593446396,1.455391194490898,7.561677684662738
142,0.8387781770273737,0.43014391899420445,0.9933028422084286,0.024731935402319567,0.8116628552955258,0.5356706685001108,0.8498856583010796,0.42713587833595834,0.8740607644560601,0.369988484651931,1.8094818782120972,0.6270849881094538,1.1266176121396687,0.7108816521285165,1.7580145705292627,0.5230341540905481,1.4812702866799308,0.5611596505399542,1.4939124875696785,0.562748212867355,1.3617379501982754,7.243364435988252
143,0.8430251551391018,0.4094158847594487,0.9954263312642927,0.018902934368261855,0.8173799411567432,0.5155043607247262,0.8583796145440082,0.40896840418857205,0.872100620673241,0.3683264649886004,1.7429135008521892,0.6012708498926935,1.2318900864988542,0.7081016680023043,1.8301787892786139,0.5476568705795113,1.3959626175753175,0.5881652105081829,1.4446538120472687,0.5849880858060383,1.4396708717686586,7.364135829487711
144,0.8446586082979418,0.4147851394598331,0.9926494609604705,0.02763408491972242,0.8080692584512281,0.548000604624999,0.8657301535640656,0.38910315248826793,0.8752041816010424,0.35901552201174164,1.7603011576812355,0.6183478951785563,1.1849485221256024,0.7049245433001597,1.802374796649437,0.5365369340273196,1.4249448687595636,0.5925337569736318,1.427115767643838,0.575456711687769,1.391783521506962,7.252916499297708
145,0.8562561254297273,0.3957674223120327,0.9921594250245018,0.025316518462574166,0.8144397256188204,0.5306959607872999,0.8621365567197679,0.3905295867695601,0.868507023809471,0.3705049584169709,1.7345478117212834,0.6048451151944418,1.2424145428799656,0.6961874503692622,1.909705985982594,0.5452740269582171,1.3805148640234761,0.5694996028712479,1.604100958601741,0.5766481334392375,1.3429604546722496,7.5014365531794125
146,0.8508657301340723,0.4052909053314437,0.9924861156484809,0.02212276823197747,0.8118262005880431,0.5248548770527246,0.858542959797581,0.40347873903652764,0.876347598843386,0.3550740057874528,1.7325509004988573,0.6163621922278802,1.1290101623865372,0.7029388403613195,1.8574240487011562,0.5266084193804607,1.4273832592110107,0.5706910246463879,1.5106383833717598,0.5833995234786375,1.3626805222397218,7.308854200425273
147,0.8531525645603428,0.40265739686502344,0.9942829140803658,0.017226940038071223,0.820320156850444,0.5144958720219677,0.85690950671663,0.3977079337736003,0.8760209082194069,0.3613756042568951,1.7151744184989393,0.614376489324547,1.1609079874545258,0.6993645750832425,1.8778086777686154,0.5270055600155716,1.4238988412477556,0.5663224781809391,1.4690255734705566,0.5718824464333635,1.3750398439955118,7.3283810486767
148,0.850375694217576,0.40252755252764294,0.9949362953283241,0.017193939683848896,0.811662855237109,0.5384314897713884,0.8605031035219832,0.40050475628926685,0.8766742894089483,0.3580105803013627,1.738351270366595,0.6092136616362193,1.1823275860086842,0.700158856246943,1.9815013715200451,0.5238284352660842,1.4697889094081922,0.5675138999442433,1.543908228048784,0.585385226370135,1.416411827625729,7.615610487978074
149,0.8511924207385791,0.40449883432724787,0.9937928781443972,0.02150572013620763,0.8149297614963722,0.5224020520443622,0.8538059457888287,0.38932681315399315,0.8756942175759556,0.3556074060643276,1.7150084927984797,0.6028594122319301,1.216583358131296,0.7049245433001597,1.8801411653193143,0.517474185909138,1.494689379209938,0.5750595711118366,1.5514887295829056,0.5881652105318543,1.3567128250748215,7.521266568739136
150,0.8508657301146,0.408479612351087,0.9939562234563868,0.01796878757391503,0.8080692584122836,0.5412519146846191,0.857726233218161,0.4088760544294939,0.877817706651292,0.3577082683178616,1.755942794553052,0.5988880063779208,1.2436948991865155,0.6993645750714068,1.9310693604689386,0.5424940429385263,1.4158510712638934,0.5806195393405896,1.4744267641663598,0.5687053216957118,1.3921671417350212,7.478867841391832
151,0.85527605355779,0.3958651280333037,0.9942829140803658,0.02393018582354099,0.8244037896112382,0.49184635482127276,0.8557660894742865,0.4122929565854339,0.8812479581446556,0.34306669874407036,1.6886517897963875,0.5980937251787133,1.2581477784111539,0.7045274027123917,1.8652576594904535,0.5377283558379666,1.446908658747639,0.5822081016916619,1.5227029509457735,0.5750595711118366,1.474159713180601,7.588823434755478
152,0.8578895785690951,0.3961185626600428,0.9924861156484809,0.025399547916528837,0.82538386152212,0.5061315996940523,0.8680169879124469,0.39215291737147073,0.8796145050247601,0.34897739342597917,1.690418120031846,0.6104050833995235,1.1580756051825378,0.7049245433001597,1.9037903756970962,0.5297855440826053,1.4106651293890546,0.5691024622953156,1.4790965223461507,0.58260524227943,1.4333204168654723,7.406565401457528
153,0.8578895786080396,0.3949784650712261,0.9942829140803658,0.020715221136515596,0.8124795818360013,0.5248791550848072,0.8546226723098319,0.39769378986011256,0.8735707284811469,0.3685690476511943,1.7284540103876835,0.6076250993088184,1.1834409922994584,0.7037331215368555,1.8227909345637865,0.5432883241140625,1.360119741572758,0.5718824464096921,1.492349702595623,0.5770452740388413,1.420200038940969,7.300507404200135
154,0.8578895785885673,0.39370649397782115,0.9924861156095364,0.030692139737788324,0.8119895459389772,0.5150858464875046,0.8580529239200292,0.41423585681851416,0.877817706651292,0.35245686896055284,1.727773579924919,0.6123907863620353,1.1661050266026267,0.7037331215368555,1.7842403881075148,0.5405083399760146,1.438090333870425,0.5810166799283577,1.4979046621552954,0.586576648180782,1.3977446002904932,7.305669895517533
155,0.8606664488923896,0.38153172292883825,0.9937928781443972,0.024692114904399882,0.8121528912314945,0.5223888050337626,0.8698137863053874,0.3651506782347219,0.8825547206795165,0.34892758545494673,1.6642806352801045,0.5869737887212073,1.247851500061294,0.6930103256671177,1.841322840131094,0.5424940428911835,1.4100766033999403,0.5571882446622735,1.6072102695632493,0.5833995234549662,1.432034116185095,7.560088714405693
156,0.8578895785690951,0.38864929031134043,0.9973864750081672,0.009574507299539799,0.8279973864555359,0.4923394167882794,0.868507023809471,0.37132221360060175,0.8774910160273128,0.36143078905466686,1.6449120134670179,0.6092136616598907,1.3061344826932793,0.706513105651232,1.905707359625028,0.5456711676051638,1.42378469468394,0.5512311358457525,1.5583711620050351,0.5663224781572677,1.4393956777125574,7.654986092928764
157,0.8609931395163687,0.37139266606679505,0.9950996406403136,0.016662420032107113,0.8201568114800377,0.5197378747878375,0.8737340738515533,0.37109164951557194,0.8823913753480547,0.3405175992512539,1.640983199029528,0.6096108022239873,1.2415622956725318,0.706513105651232,1.919702454873081,0.5385226370371742,1.449074119187424,0.5833995234549662,1.5174823069916867,0.5750595711355081,1.458943340119575,7.608330958035373
158,0.8534792551648496,0.386912324466724,0.994609604704345,0.022839995599882302,0.8201568114800377,0.5057654009169903,0.8652401175696801,0.38513250204520616,0.886148317504342,0.33825919645960445,1.6604668475256679,0.613582208101668,1.1972093368341186,0.7208101668227183,1.6883111229689893,0.5405083399641788,1.4179893048676921,0.5706910246463879,1.5387281703690956,0.5754567116996047,1.4254264966484878,7.289209050730735
159,0.8510290754265896,0.40312579104768725,0.9924861156484809,0.02351813711197811,0.821463573975954,0.4992007533151003,0.852335837922506,0.4035028506049686,0.8863116628163314,0.3409988373878227,1.6918826555356759,0.613979348689436,1.1429893627076324,0.7200158856471821,1.6914992698986153,0.5389197776486137,1.4456677886763198,0.5667196187687071,1.5162525241713707,0.58260524227943,1.497872534775374,7.315799384386034
160,0.8632799738452778,0.37470073101762774,0.9965697484482196,0.01727438389585248,0.826037242692189,0.4945794627756825,0.864913426945701,0.3951583170921964,0.8835347925125092,0.33059290718872614,1.6338190973992832,0.6115965051154848,1.1956155962200512,0.702541699785387,1.8328165467252377,0.5401111993882465,1.4031739111951271,0.5718824464096921,1.56669680867714,0.5833995234431304,1.4009390218515168,7.420747610952667
161,0.8681803332439088,0.36243462504144197,0.9950996406403136,0.017953584092310723,0.8190133942766386,0.5055673646015577,0.8598497223129696,0.394497786174239,0.8856582816073179,0.3314084839812099,1.6333511941030265,0.6131850675612428,1.199074671665137,0.7259729944637032,1.7749979597290073,0.5361397935105657,1.4406235899074955,0.5845909452182703,1.4631369491954755,0.5742652899363005,1.4536256244564407,7.352929347085991
162,0.8498856582426627,0.3997805854320838,0.9926494609604705,0.03165695113053801,0.8209735380205131,0.48787106616907516,0.8622999019538683,0.3885958587391164,0.8828814113229678,0.3370793961214887,1.6664564473611083,0.6020651310800654,1.2047144309857991,0.7204130262231145,1.8933289020519797,0.5274027005796682,1.4172959680165251,0.5706910246463879,1.462926455930976,0.5921366163621922,1.4062065845377583,7.405929306369627
163,0.8564194707222446,0.39132423518296744,0.9952629859523031,0.019393079508785396,0.8204835020845445,0.5144432459108115,0.8696504409933978,0.374117527978555,0.881084612832666,0.34632031052905493,1.667061919326371,0.6215250199043723,1.1470055433849762,0.7188244638720422,2.0071883494870955,0.5218427323272439,1.4252480861210841,0.5698967434708517,1.5345645274691775,0.5774424146266094,1.4283803740510388,7.563849595352427
164,0.853969291081346,0.3899022128964826,0.994609604704345,0.024816636437761684,0.8177066317807222,0.5047474003274314,0.8670369160405096,0.3908528939926402,0.877164325344917,0.353162622591009,1.6849398574615686,0.6096108022713301,1.2201437924722633,0.7104845115407484,1.9248913567128434,0.5369340746861019,1.4627930907217448,0.571088165234156,1.4762742770710002,0.5706910246463879,1.4364650140829367,7.542009259709486
165,0.8652401176280969,0.3695625098691739,0.9959163672002613,0.015456530228003787,0.8255472067562204,0.5058667734240987,0.8784710878408333,0.3555486212657659,0.8902319503430252,0.31532252631528984,1.5831833448101593,0.6024622716915049,1.1884264076650852,0.7084988085900724,1.9966941912074223,0.5337569499839574,1.423230107716855,0.5833995234549662,1.4783882170803164,0.5837966640190627,1.4874300386070927,7.595564156699692
166,0.8694870957398251,0.36885042733925694,0.9944462593923554,0.021228629777226782,0.821953609931395,0.5056316213878842,0.8729173472331887,0.3558569916544378,0.8854949363148006,0.33858206893485654,1.611538323690906,0.5837966640190627,1.2962349585595527,0.7017474185980153,2.0293993266599437,0.5401111994119179,1.4392879723058607,0.5794281175772854,1.5462474984496335,0.5901509134233519,1.4064663254269019,7.739008649556385
167,0.8632799738452778,0.38239518691028346,0.9952629859523031,0.021346063353333687,0.8253838614442309,0.49464998879840816,0.8748774909770632,0.35289277319365253,0.8856582816073179,0.3446604018262382,1.6173254603928344,0.5853852263227922,1.2377605323218892,0.7112787927044489,1.924186708351186,0.5277998411556006,1.4584038303284725,0.5635424940665626,1.5337846312047565,0.5905480540584628,1.4546414405651942,7.63015072415801
168,0.8577262332571055,0.371132943909451,0.9955896765762823,0.01623116972285643,0.8265272786865745,0.4871009076899541,0.8670369160015651,0.37382821289883916,0.8825547206405719,0.3377808633484664,1.6074566179068015,0.6032565528196981,1.259123572144684,0.6993645750714068,1.9454151860224156,0.5528196981731534,1.4739323314501238,0.5667196187687071,1.488049534836679,0.58260524227943,1.3942002485265084,7.5820910148529705
169,0.8676902973079401,0.3711024407116037,0.9955896765762823,0.017091594467128598,0.8293041489709245,0.47227450457031295,0.8735707284811469,0.3653887283739721,0.8897419144070565,0.3152789415993047,1.5624968672998198,0.6068308180622679,1.2169295798268132,0.6922160444915816,1.8534062542467822,0.5230341540905481,1.5076320759946151,0.5726767275852283,1.5188384502268055,0.5770452740270056,1.3743963789304303,7.492548414219742
170,0.8614831753939205,0.36908829979396496,0.9944462593923554,0.020089681843659755,0.82652727864763,0.49001159158963387,0.8637700098007187,0.3912161155313263,0.877491015968896,0.3528773224760761,1.6446172416073868,0.6064336775218427,1.2226845705101297,0.6981731533081026,2.033298032291978,0.5544082605715684,1.4105214701700628,0.5758538522873727,1.5403859374114122,0.5822081016916619,1.4402971908337687,7.6685138866009455
171,0.8634433191962119,0.36674476572400955,0.9959163671613168,0.015434889227793258,0.8270173145835986,0.4976871696047361,0.8789611238352187,0.348873216126994,0.8743874551189837,0.3575860426798633,1.6076475633822482,0.5949166004765687,1.211317534119814,0.7045274027123917,1.9363735234636017,0.5540111199364575,1.4246368547746167,0.5762509928751408,1.6031404123438124,0.5818109610802223,1.4119094790412945,7.608692291144628
172,0.8634433191962119,0.37496508732413747,0.9944462593923554,0.018585414836832594,0.8271806598761159,0.4995484484815395,0.8711205488597206,0.3682401786049921,0.8854949362563838,0.33821460251245805,1.6208690351148478,0.5984908657664814,1.2107704928599008,0.7156473391698976,1.8055086968096279,0.5464654487925356,1.4621964342673208,0.5702938840586198,1.5265943966421274,0.5814138205161258,1.476947610817607,7.503324459809174
173,0.8796145050247601,0.32964872889408137,0.9933028422084286,0.0274557479403911,0.8209735380205131,0.49509284747305043,0.8717739300687342,0.3681789274914364,0.8840248284484779,0.33485462751917416,1.5765322692952721,0.6115965051628276,1.2331446593481608,0.6985702938958707,2.0058703843213257,0.5424940428911835,1.476734591853628,0.571088165234156,1.5201702530394479,0.5726767275733925,1.4308288321261478,7.688053222948639
174,0.8637700098007187,0.36714811390159335,0.9962430578242405,0.012700883885662411,0.8278340411240741,0.48462626376949625,0.8773276707153234,0.3525066750184339,0.8851682456324047,0.3465871560840348,1.5848649064725773,0.5988880063542494,1.2662587538982923,0.7077045274145363,2.047166837437429,0.5377283558853095,1.4172174051297477,0.571485305821924,1.542422335082998,0.5857823669815745,1.3905934707259402,7.684942435991016
175,0.8644233910486769,0.37163664333398183,0.9950996406403136,0.018979594562670638,0.836818033341916,0.4703292795272872,0.871773930127151,0.3645319726801277,0.8856582816267902,0.3319301612818798,1.5786781395544844,0.6096108022239873,1.1823558199905138,0.7037331215368555,2.0961357673190837,0.5464654487688642,1.4520589542635098,0.5575853852500415,1.5540789804399913,0.5869737887212073,1.4756529111654821,7.781533574186875
176,0.8755308722250215,0.3463282682505436,0.9950996406403136,0.01657487686664415,0.8307742567398859,0.4881617715840868,0.8680169879124469,0.38029631570210376,0.8858216269387797,0.3242177030047884,1.5768218076295302,0.6008737092930898,1.2599946479057869,0.713661636242893,1.987229994800126,0.5440826052422557,1.4279953544460846,0.577442414638445,1.4487617946894895,0.5937251787132645,1.4602569776547982,7.605465476526165
177,0.8809212675206765,0.34498249167166906,0.9972231296961778,0.011514422848513419,0.8209735380594577,0.4907959648029199,0.8688337144723947,0.36184227161355287,0.8902319503624975,0.3281265272448866,1.558485000595397,0.5849880858297098,1.2700672457209174,0.7013502780220828,2.083752722341192,0.557188244685945,1.4680889895965505,0.5837966640427342,1.5072059740413741,0.5889594916600477,1.470430681891769,7.820764014794771
178,0.8655668082326037,0.3579322309499471,0.9954263312642927,0.015994688595698456,0.8330610911661563,0.47856168325762855,0.8781443972557987,0.3632701596464841,0.8827180659525615,0.3307730869232771,1.5677354128210423,0.6211278792692613,1.1985251500098903,0.7156473391817334,1.97139491430389,0.5373312152501986,1.4795704083406234,0.5647339158298668,1.559482922577806,0.5655281969935673,1.4540490692487316,7.684209522886632
179,0.8717739301076788,0.35254165023682127,0.9957530218882719,0.018030686743634405,0.8283240770600427,0.4855010910814629,0.8719372754391406,0.3708612044937897,0.8856582815683733,0.32376968435156933,1.5718916471157927,0.6108022239872914,1.2550717817532155,0.7053216838879278,1.9352295141136309,0.5385226370608456,1.4683392965623174,0.594519459912472,1.4687926357211079,0.5857823669697388,1.3902352142152898,7.53884869629282
180,0.8601764128980042,0.3747426568293486,0.9942829140803658,0.02314604063704186,0.8317543286118232,0.47580335199424,0.8743874550800392,0.3603661201166507,0.882881411264551,0.34574737466265665,1.600979982190411,0.6072279586973789,1.2210617247137454,0.706115965063464,1.841882907283059,0.5385226370135028,1.494364619746248,0.5631453534787946,1.5519725508378364,0.5885623510841153,1.4095171671375526,7.539969520402201
181,0.8704671675922901,0.33904591043550025,0.9957530218882719,0.014328645934161567,0.831427638046261,0.49031371673662183,0.8758575628490005,0.35099314390756226,0.8956223456386802,0.3127871942978714,1.5286383216227633,0.6040508339952343,1.2894521633058054,0.6945988880181899,1.8717790961709664,0.5293884034948372,1.4584193976982138,0.5579825258378096,1.6005365377184035,0.5722795869856244,1.4520023133401552,7.693360039314833
182,0.8689970597843842,0.37502047377682635,0.9944462593923554,0.017160756877660922,0.8384514864618113,0.46196542095608356,0.8730806926035951,0.36681216900662555,0.8900686050310356,0.3090152510072779,1.5511377752314046,0.6151707704527403,1.2135000601418262,0.7049245433001597,1.9132096434859618,0.5559968229226407,1.4663353931747607,0.5798252581532177,1.5770427025913767,0.5941223193483754,1.453981147855916,7.645227831824608
183,0.870140476968311,0.33648972464460675,0.9968964390721986,0.012361305766575901,0.8351845802220205,0.47335783477625554,0.8789611238157465,0.3377210078721429,0.8876184253317202,0.3249454885984082,1.5060109585494397,0.6072279586973789,1.2360034593861073,0.7009531374343148,1.9231365752672713,0.5305798252581414,1.4714630893279959,0.5671167593564752,1.603336721114264,0.5893566322951586,1.5285305664434472,7.78360312698946
184,0.8825547206989888,0.33372898215330027,0.994609604704345,0.021031373443348093,0.8252205161322413,0.49883399878947104,0.8801045409996733,0.35327795086558134,0.8902319503040806,0.31862612733144613,1.546635694069163,0.6195393169181891,1.2560831284367961,0.7216044479982544,1.8885721984896577,0.5365369341220053,1.4667215799177518,0.5627482128910265,1.5845377029846641,0.5961080222398729,1.446190038410395,7.663221503175185
185,0.8738974191440706,0.34772462224997325,0.9968964390721986,0.009526606636138456,0.8330610911466841,0.4665307174200951,0.8662201895000342,0.3776391320312697,0.8936622019142779,0.3143590406162682,1.5368908970856814,0.5810166799520291,1.3080705254559861,0.7168387609450376,1.974094913601632,0.5385226370135028,1.4585547056981172,0.5687053217075475,1.520511456981976,0.5881652105081829,1.4405880506151165,7.722935069071291
186,0.8809212675596211,0.3308258605929264,0.9960797125122509,0.011484332163493214,0.8433518458214978,0.44460625887618116,0.8848415550084255,0.32862653424345717,0.8894152237441328,0.3160284810140607,1.4526782554958584,0.6056393963936494,1.288581926255791,0.7172359015328057,2.026068252454995,0.5289912629070691,1.4818481298857402,0.5754567116996047,1.565727566925896,0.5905480540347914,1.4391328751557448,7.822459468205265
187,0.8724273113361647,0.36999562158280047,0.9939562234563868,0.021101379108667825,0.8360013067235513,0.46775434919526787,0.8814113034761174,0.3472083523962008,0.8894152238025497,0.3223385098604781,1.549489773476447,0.6052422557585385,1.2503931737660983,0.6934074662667215,2.1365757404242545,0.5548054011119936,1.4950133291405283,0.5571882446622735,1.529675381360213,0.5742652899244648,1.4641543156803956,7.896888540508825
188,0.8698137863053874,0.35092362203616717,0.99640640313623,0.013358308897234293,0.8387781770857905,0.45019511981206717,0.8724273113361647,0.3659999090028097,0.882391375367527,0.33709515580814364,1.538639618150162,0.6108022239872914,1.2671858809172303,0.7057188244756959,2.1735266923207064,0.5436854647018305,1.5082563301629732,0.5778395552262131,1.5383227356873022,0.579428117553614,1.45781216258516,7.966166742459661
189,0.8668735707479923,0.35346213031812107,0.9944462593923554,0.022878414323454794,0.8423717739300882,0.46034807797274296,0.8719372753612514,0.3628351316367127,0.8928454753348579,0.3143534950524987,1.534943563063446,0.6068308181096108,1.2199828404137263,0.6914217633160454,2.1264164398481626,0.5428911834789516,1.549423068619797,0.5853852263938064,1.5252598016030903,0.5861795075693426,1.4843530300102175,7.926490962268626
190,0.8833714472394643,0.33387850240549594,0.9975498203201568,0.009616904368633418,0.8402482848352796,0.45196303201925125,0.8836981378244988,0.3284457552787409,0.9006860503103561,0.30218976311086243,1.4471595990077533,0.6111993646224024,1.2561408948627426,0.7073073868267682,2.0612233231681354,0.5365369341220053,1.5140198399449645,0.5651310564057992,1.625270962715149,0.5881652104845115,1.4799624712290014,7.9576800712240034
191,0.8807579222281592,0.329513902179909,0.9970597843841882,0.011679804570274415,0.8327344004837605,0.4848098802005727,0.8734073831691573,0.35426166952532595,0.8912120221760179,0.3211391810419045,1.5224604655309115,0.613979348736779,1.3176809336081727,0.6989674344836387,2.117427012660516,0.5333598093725179,1.5132731676125355,0.5802223987528216,1.5644575390355207,0.5826052423031014,1.515926806868673,8.049809477081178
192,0.8696504410323423,0.3548358626169576,0.9970597843841882,0.015807070508947113,0.836818033341916,0.4731303515562003,0.868507023809471,0.35579834875037025,0.888108461287161,0.3174885118155649,1.5380897801399853,0.6060365369340747,1.29565432477991,0.7096902303533766,2.1638965794801805,0.5309769658932523,1.4505776439137266,0.5623510723032584,1.6042615069214008,0.5818109610802223,1.4802791335641439,8.01570132500222
193,0.870303822241356,0.3492978773390456,0.9957530218882719,0.022846088031067618,0.8342045083500832,0.4683295642383268,0.8721006207121855,0.3720886507763733,0.8851682456518769,0.344155542749628,1.5777506346174488,0.6199364575533,1.2242724109438083,0.7164416203454338,1.953203139503198,0.5444797458536953,1.5215728754877476,0.58141382050429,1.5327658840293112,0.5901509134706947,1.445615618585663,7.698463057032457
194,0.8761842535508688,0.3363100268878955,0.9970597843841882,0.0134541453086714,0.8384514864423391,0.4616046036450312,0.8830447565765406,0.3308902323849643,0.8967657628420793,0.30707292322024377,1.4703560412144279,0.6056393963463066,1.2326337750276182,0.7049245433119955,1.9527187216233401,0.5369340746624305,1.4839537251412254,0.5571882446622735,1.6294097603550972,0.5897537728355838,1.4674732190681838,7.787201584474353
195,0.8722639659852306,0.36725998111251756,0.9947729500163345,0.018149984562143832,0.8409016661221823,0.4583655231404406,0.8838614831754329,0.33654911412070365,0.8956223456192078,0.30975818435415964,1.5110950811903916,0.6100079427644125,1.2451786075180915,0.719221604471646,1.923197482851393,0.5536139793960323,1.468889852463489,0.5790309769776816,1.48311938442781,0.5889594916837191,1.532570273767065,7.673971961470612
196,0.8763475987849692,0.3542177400356101,0.9942829140803658,0.02644179541364811,0.8426984645540673,0.4575487235643162,0.880757922208687,0.3420007052919281,0.8877817706242374,0.3410609642305977,1.5422764908289917,0.5909451945988881,1.2475130676393227,0.6993645750832425,1.998448830480754,0.5436854646544876,1.4659514436061842,0.5492454328950763,1.6645762423605224,0.5897537728592552,1.4915582105018808,7.889035320736474
197,0.8766742894478928,0.3575278885397246,0.9957530218882719,0.017239021591347485,0.8397582489382555,0.4577997320644102,0.8796145050247601,0.3488322324766049,0.8946422737277984,0.3200451849732513,1.5224104162058538,0.6123907863857067,1.2368621930096821,0.7057188244756959,2.073949686632007,0.5413026211515507,1.5235554587755817,0.5786338363899135,1.5737379633165405,0.5814138205161258,1.4774910834366588,7.906543323025995
198,0.8835347925125092,0.32566181954625617,0.9972231296961778,0.011209467248396412,0.83730806923894,0.45958493683549245,0.8765109440969587,0.3493027496877273,0.8980725253185233,0.29767840536240076,1.464388899264169,0.6056393963463066,1.3192928755371596,0.6977760127203345,1.942883996081512,0.5496425734946802,1.4644052021270522,0.5667196187687071,1.611490800908698,0.5587768069896744,1.554700774247917,7.9137366130486475
199,0.8766742894673651,0.33701631583563063,0.9960797125122509,0.01160129504176781,0.8404116302251582,0.461616584869897,0.8846782097353806,0.34121326054575707,0.8900686050699802,0.3220888967536042,1.4944988544062827,0.6024622716915049,1.3047787922747416,0.7096902303652123,1.8775716352911054,0.5393169181890389,1.4845962163750335,0.5798252581650535,1.4922433550883087,0.58141382050429,1.4388984176456023,7.6190506057951355
