epoch,dense_2_acc,dense_2_loss,dense_41_acc,dense_41_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_2_acc,val_dense_2_loss,val_dense_41_acc,val_dense_41_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
139,0.8489055864291423,0.41513876355539464,0.9929761515844495,0.026158265682906478,0.8028422083896736,0.545274029167327,0.8502123489055864,0.42914618699111917,0.8618098660568442,0.39895921435885007,1.8371258346483779,0.6127879269379676,1.1353862341064325,0.7084988085900724,1.680175833050522,0.5444797458300238,1.3505927898090353,0.571088165234156,1.443213622753728,0.5762509928751408,1.4032754380022183,7.035097596567713
140,0.8456386801698791,0.41573564224833565,0.9936295328324077,0.022553300056021366,0.8052923881084613,0.544398991510939,0.8395949035873214,0.45678798949278404,0.8608297942043792,0.39053372770051326,1.8524509744292106,0.6159650516519478,1.1841589645493695,0.702541699785387,1.9371645183683772,0.5615567911040509,1.3178179987348952,0.5830023828671981,1.443125717051925,0.5698967434708517,1.4240092166578893,7.328703272238528
141,0.8498856583205519,0.41121973661533645,0.9926494609215258,0.0303494944435472,0.8072525318133913,0.5323008529863806,0.8389415223588355,0.4531051994187892,0.8672002613719715,0.37985367338394893,1.8292319836160087,0.6179507545671168,1.1586786000157179,0.7077045274145363,1.7752001253120266,0.5619539317391617,1.37416107515857,0.5802223987528216,1.3937726218232662,0.5464654487925356,1.4288829297087702,7.153086613245291
142,0.8551127082652727,0.4132345261010264,0.9939562234563868,0.02238819650726064,0.7972884678404458,0.5585731318167556,0.8469454426268509,0.4361734221385453,0.875530872263966,0.36680919367896697,1.819568878721856,0.6119936457979386,1.1994463699330546,0.6914217633160454,2.1317869004998635,0.5651310564413063,1.3109250681754423,0.5484511517313759,1.5020377625066956,0.5563939634867373,1.518195032469804,7.684786352872659
143,0.8544593269978423,0.3992404485305748,0.9918327344005227,0.024179460883819545,0.7990852662723308,0.5565822168683273,0.8462920614178373,0.4350955876911516,0.8658934988565828,0.3728571660288484,1.810351788432954,0.6243050039950773,1.1267751853549122,0.7112787927162846,1.8270450309707955,0.5516282764571919,1.3336425756442347,0.5730738681729963,1.4269514096171445,0.5663224781809391,1.4435315770322694,7.1803457371482216
144,0.8495589676186837,0.4081340228681742,0.9941195687683764,0.019189747406183514,0.8097027115711236,0.5336166247360381,0.8485788957467464,0.4404458853689061,0.8694870956814083,0.3663351052811589,1.7901173255989575,0.6262907069102462,1.1526383292847229,0.7057188244756959,1.8437482949087518,0.5607625099758575,1.3480558612215983,0.5730738681729963,1.4358168470068902,0.5488482923073084,1.4620139239810117,7.264657682611224
145,0.8480888598107778,0.41277828310214393,0.9934661875204182,0.02096344689156183,0.8059457693758918,0.5389725555784755,0.8412283567656337,0.43666685783212694,0.8730806925646506,0.3650818813746757,1.7968415315927768,0.6024622716915049,1.2003434930541172,0.6989674344954745,1.9170402401802678,0.5484511517313759,1.3432393379633725,0.5663224781809391,1.4596230824898877,0.5655281970054029,1.4524201490251292,7.395037830207346
146,0.8528258738974192,0.40324693603994255,0.9933028422084286,0.02469846632445216,0.8057824240054854,0.5373371982255117,0.8425351192031332,0.4473798140975939,0.8747141457234906,0.35901431856650773,1.7940468921726804,0.617156473415252,1.208509308440615,0.7200158856353465,1.8568700307960437,0.5436854646781591,1.3891339020373046,0.5889594916837191,1.4064906442136969,0.5746624305122329,1.4421216938659442,7.325485103749585
147,0.854132636354391,0.40238748722043705,0.9939562234563868,0.02417580752220176,0.8061091146489368,0.5357445723400596,0.8511924207580515,0.4234410605080881,0.8689970598038564,0.37940728770522114,1.7875150505603041,0.6072279586973789,1.2194378078575643,0.700555996834711,1.8653307235377041,0.5563939634630659,1.3533857160849265,0.5635424940665626,1.5004604507098602,0.5706910246345521,1.4194552223209211,7.380438801975266
148,0.8578895785690951,0.39250121008372313,0.994609604704345,0.0183280007528834,0.8000653381442681,0.5420857605222237,0.8446586082589973,0.4316116292486001,0.8693237504278356,0.36949246914431144,1.7763796180574305,0.6143764893008755,1.1804972995809375,0.7148530580061973,1.8502139472625476,0.5611596505162828,1.3538295652205456,0.5607625099521861,1.4768267967002178,0.5663224781572677,1.4442622086079089,7.32798517952844
149,0.8426984645151228,0.4212116694302389,0.9931394968964391,0.024468945280002444,0.8111728193400849,0.526942491102982,0.8482522051227673,0.4218127059219944,0.8685070238484156,0.3811386623333109,1.797927447605351,0.6068308181096108,1.2269200143257097,0.7041302621246236,1.850664924496949,0.5416997617156474,1.432087643833933,0.5579825258378096,1.5453947198542457,0.5667196187687071,1.5296850793827044,7.607092477860576
150,0.8591963410455391,0.3961953061618512,0.9921594250245018,0.028506769544887782,0.8028422084091458,0.5506243510442558,0.849068931682715,0.4372896206550293,0.8675269519764782,0.38101935548277627,1.8159664437413332,0.610802224010963,1.2296138184353698,0.6961874503692622,2.054119799108869,0.5651310564176348,1.366649708925873,0.5758538522873727,1.4846249853125444,0.5619539317036546,1.4472784966443435,7.6046156644631795
151,0.8578895785301505,0.38794325107610605,0.9937928781443972,0.023878113472335094,0.8054557333815062,0.5382227475631085,0.8433518457825532,0.43679692161235106,0.8698137863053874,0.36443630559932794,1.773607336824449,0.6247021446065167,1.1601905749609207,0.7025416997735514,1.9668646692479472,0.5416997617629902,1.3851058065323152,0.5694996028830837,1.4629510252176532,0.5635424940665626,1.5188217589467456,7.516256256459534
152,0.8572361973016646,0.4040358703399709,0.9933028422084286,0.023268295037711505,0.8105194380921268,0.523315246842804,0.8482522051617118,0.41325028469966774,0.8778177065928751,0.3583834144715506,1.7445626600004418,0.6108022239872914,1.1887260721471218,0.7033359809609232,1.9906367484169432,0.5611596505162828,1.3870970931220756,0.571485305821924,1.4898062527380924,0.5722795869974602,1.4473031854539564,7.525869406244886
153,0.8531525645603428,0.3971711803557475,0.9928128062724599,0.026927102740066634,0.8090493302452763,0.5132289726441688,0.8582162691541296,0.41667178163182617,0.8707938582162692,0.36232303837493757,1.7386258605335787,0.6179507545907882,1.180633864423957,0.7180301826965061,1.7289242927774735,0.5504368546465449,1.4046632313037126,0.5504368546583805,1.5059951388760158,0.5595710881770461,1.486846750168643,7.329357016929281
154,0.8640967004441701,0.3732809720573687,0.9946096046654004,0.014948018488919223,0.8157464881147368,0.5270252713811276,0.8489055864291423,0.42981660402082067,0.8717739301076788,0.3540815678405357,1.721437120702445,0.6159650516519478,1.1932813911843005,0.696187450381098,1.9007570806156682,0.5552025416997617,1.3501159383177852,0.5647339158298668,1.5056177219220623,0.5536139793605251,1.524265865522353,7.496317060340293
155,0.8588696504605047,0.38861882863812724,0.9955896765762823,0.022079242997792355,0.8132963083570045,0.5266231301659581,0.8477621692257432,0.4386983845469337,0.8796145050637046,0.3452053717059156,1.7434955511713137,0.5984908657901528,1.2412476482948347,0.7104845115289128,1.8030140241912815,0.5555996822875298,1.3841790063595185,0.575456711687769,1.4577868308093787,0.5635424940547269,1.5026634953933826,7.4111595333711415
156,0.8655668082326037,0.3911383091936077,0.9949362953283241,0.022150715534468984,0.8195034302126072,0.5045762053991758,0.8448219536294037,0.43871527698471513,0.872100620673241,0.3658245084664277,1.744659342745557,0.6247021446065167,1.1576693913528757,0.7100873709411447,1.8550609024418536,0.5595710882125533,1.3609389440467947,0.5619539317036546,1.4889467613530405,0.5738681493366967,1.4447721285690762,7.329633333647033
157,0.861319830081931,0.38920763953765675,0.9937928781054527,0.024575203229365863,0.8139496896244349,0.5289532152491042,0.8542959817442696,0.4113030720676172,0.8745508003920287,0.35468275697061497,1.7309636739452303,0.603256552867041,1.3019797495988696,0.7037331215368555,1.92181635369076,0.5536139793486894,1.3899951646839748,0.5659253375813353,1.4668547361674906,0.5623510723032584,1.4839882605411023,7.586877628580931
158,0.8636066644692569,0.37614525193990506,0.994609604704345,0.02289899914435234,0.8113361646715468,0.5415838483461793,0.8513557660700409,0.41585125709156395,0.8774910160273128,0.3542818273498279,1.7330080276608895,0.6187450357426529,1.2534245663530372,0.7104845115289128,2.0064526537464045,0.5416997617156474,1.41533740892166,0.5849880857942027,1.4862323317312836,0.5750595711118366,1.5121636689582143,7.6958598512993435
159,0.8629532832602432,0.38032519869927445,0.9919960797125122,0.02833708868433139,0.8147664162038549,0.5200580450414404,0.8426984645151228,0.4382338411801783,0.8763475987849692,0.35458278933972637,1.743776775037335,0.6131850675257356,1.187993006338384,0.6985702938958707,1.824157112005164,0.5448768864651348,1.394814089283856,0.5730738681611606,1.5163879099703668,0.5603653693407467,1.5263629938395158,7.4719516704535085
160,0.8624632473242746,0.37046710346034056,0.9957530218882719,0.02044425854332524,0.8116628552955258,0.5171989664089753,0.8590329957530218,0.4085574712736939,0.8693237503694187,0.37517112486699716,1.714049828866462,0.6159650516282764,1.2022001943366072,0.7025416997735514,1.8899554824850138,0.5544082605715684,1.3760104987169657,0.5595710881770461,1.6440889319261451,0.5718824464096921,1.5154249125446553,7.649874079123293
161,0.8706305128653351,0.3623340750823259,0.9949362953283241,0.019665984979184103,0.808069258373339,0.5180258776132128,0.8583796144855914,0.39703957933648976,0.8830447566154851,0.3387914041908533,1.6580451580481916,0.6068308181332822,1.2681755899104739,0.7081016680141401,1.8239139917416027,0.5420969023507582,1.4158016880463757,0.5555996823112012,1.5416676677864065,0.5750595711118366,1.500127446595831,7.571876614694088
162,0.8665468800655964,0.3865336359121643,0.9942829140803658,0.01709099046268291,0.8224436458868359,0.5020861274196758,0.8560927801566823,0.408132892375832,0.8822280300555374,0.34374682382552385,1.6797757463025251,0.6203335980937251,1.1540456314847123,0.7057188244875316,1.96734325079538,0.5329626688320926,1.4247043673200586,0.5623510723032584,1.5466995627232447,0.55996822877665,1.5513953736630388,7.66636071080154
163,0.8688337144529223,0.37234373332744564,0.9955896765762823,0.01516763174292947,0.8204835021624336,0.5160988874779695,0.8562561254686719,0.4021627188936163,0.879124469127736,0.3437164104070511,1.6716514559050706,0.6199364575059572,1.2080616614195268,0.7124702144795888,1.8722410142728332,0.5587768069896744,1.3304733875206862,0.5655281970054029,1.567281515767311,0.5679110405320114,1.4939743508484933,7.494192987514735
164,0.8611564847699414,0.3820301772809348,0.9936295328324077,0.0211562538475544,0.8085592943093076,0.5367159076139686,0.8606664488729173,0.40376303783334655,0.8796145050637046,0.3491220046972691,1.714957272722144,0.6143764892772041,1.2031249972406148,0.7196187450475784,1.8468747940223427,0.5428911835262944,1.3485226162233648,0.5790309769895173,1.5110382488925036,0.5631453534669588,1.4867955094663465,7.4185376015800255
165,0.8689970597454396,0.36587877648498296,0.9952629859523031,0.015179819075394526,0.8165632146746845,0.5030384076767129,0.856582816092651,0.4113476237453148,0.8791244691472083,0.3411764423370517,1.6587937482623873,0.6211278792692613,1.1657830689404223,0.7100873709411447,2.0632765558760013,0.5484511517077045,1.3741699837213286,0.5762509928751408,1.556799911441928,0.5615567911040509,1.5887182881438704,7.770898765756366
166,0.868343678536426,0.3596646223620082,0.9947729500163345,0.01776897474736355,0.814276380248414,0.5134005773519231,0.855766089513231,0.4030253308752478,0.8807579222671038,0.33991550399816256,1.6559153635569626,0.6199364574586143,1.1875699178912662,0.7140587768188253,2.018053728728701,0.5552025417471046,1.361056645277287,0.571088165234156,1.4752545663768852,0.5583796664255777,1.524921832030685,7.589004127632729
167,0.8591963410844837,0.3878533710980875,0.9949362953283241,0.022274338064675082,0.8160731787192436,0.5014961831945876,0.8618098660763165,0.3906657273903348,0.8836981378829156,0.3463040048470103,1.6707262584330482,0.5830023828908695,1.250569508662499,0.7100873709411447,1.9673087777282179,0.5377283558853095,1.392824692940125,0.5643367752420988,1.557211885129629,0.571088165234156,1.4920191456969885,7.682060309872919
168,0.8616465207059101,0.3833922896946773,0.9918327344005227,0.03515627938020215,0.8183600130286804,0.5072739400609729,0.8632799738842224,0.39752596550052444,0.8792878144007811,0.352226150752438,1.6976880885852936,0.5992851469420175,1.2521977037911889,0.7100873709529804,1.901992364256822,0.5555996822875298,1.4185712109301372,0.5790309769776816,1.4854107198258826,0.5512311358339167,1.5114267995496702,7.591710981250851
169,0.8722639660436474,0.36464205018175616,0.9918327344005227,0.03263055691566575,0.8183600130286804,0.5025045551951124,0.8575628879061714,0.404190769239564,0.8823913753869992,0.3491600844662239,1.6752401730547697,0.6036536934548091,1.2320732832505317,0.7073073868267682,1.7936530240429618,0.5607625099521861,1.381802507058508,0.5718824464096921,1.5701668706912668,0.5683081811197794,1.4567181951321242,7.456521227588911
170,0.8735707284811469,0.35556161083337023,0.9955896765762823,0.013641400402372977,0.822770336510815,0.5064646636337596,0.8621365566808232,0.3968361202616467,0.8779810519632815,0.34598090190273684,1.6405936444907825,0.6123907863383637,1.267125578088992,0.7037331215486913,1.9152054203732773,0.5555996822875298,1.4147696339179827,0.577045274050677,1.4521207333830162,0.5615567911158865,1.5726632837315606,7.6439878857258865
171,0.8758575628490005,0.3513794248787962,0.9931394968964391,0.019811723839088434,0.8129696177914423,0.5213233589425036,0.8660568441296278,0.3875132619419428,0.8760209081609901,0.3536623694545418,1.655785452264152,0.6171564733915806,1.229694110697921,0.7108816521166809,1.905720122294063,0.55202541704496,1.430382415735125,0.5663224781809391,1.501573751200467,0.5548054011356651,1.5178676590832383,7.6073160925206915
172,0.8670369160015651,0.37064881563887647,0.9944462593923554,0.019903004530819265,0.8185233583406699,0.5135050628143212,0.8600130676054869,0.39411734952446836,0.8797778503756942,0.35607767083683034,1.6763253882600373,0.6143764892772041,1.1987299190344463,0.7104845115289128,1.900708232427892,0.5611596505636256,1.342723903442253,0.5798252581650535,1.4701943402655713,0.5571882446622735,1.4786466821625746,7.413072862920542
173,0.8611564847894138,0.3636913302481389,0.9957530218882719,0.018745430102301622,0.8311009474028095,0.4799453127095996,0.8551127082847451,0.406800021156693,0.8877817706826543,0.32855094195736345,1.6197996335806935,0.6334392374900715,1.249729776065545,0.7096902303533766,1.8551947090387557,0.5611596505636256,1.372242972337603,0.5758538522873727,1.4480279686433914,0.5679110405320114,1.5082466958343652,7.4555118472165205
174,0.8711205488597206,0.3624165573469839,0.9959163672002613,0.016072882469878248,0.8244037896307105,0.48514723061191145,0.8595230316889906,0.406482041466279,0.8825547206405719,0.34041043501669815,1.632571171873031,0.6060365369577461,1.2732902529743382,0.7069102462390001,2.0145881792578137,0.5321683876092137,1.4078983473720958,0.5698967434708517,1.5571612185865902,0.5671167593446396,1.4637406401223754,7.738701810904966
175,0.8609931394968965,0.3769328255584839,0.9950996406403136,0.02044158045017291,0.8126429271674631,0.515639330058735,0.8600130675860146,0.3965099715146704,0.8853315909833388,0.3331903404355711,1.6647415486319865,0.6072279586973789,1.2002207019726574,0.707704527426372,1.8402299969697196,0.5583796664019063,1.378882075404723,0.5472597299680717,1.5974058146581847,0.5726767275852283,1.5079089519127646,7.546657842904258
176,0.8634433191767397,0.3705563704461609,0.9931394968964391,0.02345451711601853,0.8242404442603041,0.49492021046191875,0.864913426945701,0.3895391521939496,0.8889251878276365,0.33231867202860355,1.632805473467214,0.6068308181096108,1.236344730971208,0.7045274027242274,1.8110536616673631,0.5504368546465449,1.3905666121610865,0.5524225576090567,1.5484803547288237,0.5647339158298668,1.5165289622081282,7.5249854914246335
177,0.880431231662597,0.3491929877197692,0.9942829140803658,0.019812727083880814,0.8198301209144754,0.49424087905837055,0.8636066644497846,0.39881810417404284,0.8827180659720337,0.3323373609958463,1.6164071899502546,0.6119936457742672,1.2266313914842815,0.7005559968465467,1.8691802156349193,0.5436854647018305,1.405846795136726,0.5726767275852283,1.5232749219874335,0.577045274050677,1.5808938962834236,7.6278201444836435
178,0.8783077426067328,0.3486209892829389,0.9954263312642927,0.01753001152883323,0.8178699771511286,0.500854015992927,0.8618098660568442,0.38838492391819035,0.889741914368112,0.3176542172650814,1.5950317898438438,0.5822081016679904,1.2833814550371658,0.7041302621364594,1.7115275552420521,0.537728355861638,1.4325191694370236,0.5718824464096921,1.551917345899973,0.5492454329069121,1.54489354684511,7.546212783401405
179,0.8742241097485773,0.33811165951740035,0.9959163672002613,0.013022227788468371,0.8167265599477295,0.5052329239036008,0.8681803332633811,0.39216754575524987,0.8846782097353806,0.32688528265741984,1.5973767039044469,0.6235107228195411,1.209557283353105,0.7069102462508359,1.8331247282192644,0.556791104050834,1.3779502460130915,0.5806195393405896,1.5408919790228555,0.5750595711118366,1.563003623610284,7.546467930102178
180,0.8760209081609901,0.3470088704782777,0.9937928781443972,0.02396916341238688,0.8196667755245968,0.505770103569632,0.8531525645408705,0.40183561250728084,0.8807579222671038,0.3404818884456364,1.6409905813597885,0.6127879269498032,1.2381000027025002,0.6902303415645769,1.9345435667092623,0.5385226370253385,1.4360336896987829,0.5492454328950763,1.5860528841768586,0.5635424940665626,1.5615323636861336,7.778192550441024
181,0.8738974191635428,0.3398385065632371,0.9950996406403136,0.01820826021587479,0.8136229990394004,0.5049675243210847,0.8663835347536069,0.383796714243839,0.8876184253122479,0.33595289688159424,1.6046973403004094,0.6215250198570293,1.225510538858602,0.7112787927044489,1.8857403970729916,0.5512311358694238,1.4020546006010675,0.5615567911277223,1.5582362398611733,0.5500397140587768,1.5611147733791373,7.654593364315624
182,0.8750408362890528,0.349733286134093,0.9947729500163345,0.018096269991556852,0.8217902646388777,0.4927412555502817,0.8672002613135547,0.38742842715828685,0.8969291081345966,0.3085607761351044,1.5784896265171353,0.607625099285147,1.2565183697906015,0.7057188244756959,1.7937300921593717,0.5627482129146979,1.38783053972117,0.5591739475892781,1.5869895384674322,0.5734710087489286,1.5870368178967886,7.63402179955868
183,0.8796145050637046,0.3435793915232269,0.9955896765762823,0.017992453141540663,0.8244037896112382,0.4851687640847431,0.8639333551321805,0.38852473776039054,0.885331591002811,0.32576210797319843,1.5829398137453685,0.5961080222635443,1.2722800443654643,0.6993645750714068,1.942537410149027,0.5492454329305835,1.4160551372693586,0.5663224781691034,1.565733202943923,0.5555996823112012,1.5673974934163502,7.785913286178807
184,0.8755308722250215,0.3407092193243201,0.9959163672002613,0.016335998998541417,0.8226069911988254,0.5101112263317943,0.8681803332244364,0.3827482312211839,0.8921920940479552,0.30952582711567483,1.5813418453092554,0.6322478157504386,1.1841049877197332,0.7084988085900724,1.8742084541801671,0.5552025417471046,1.4077104112049055,0.5651310564176348,1.5841499148166018,0.5718824463978563,1.5890002420750566,7.661076558024472
185,0.8801045409607288,0.3370218473306788,0.9955896765762823,0.015372166780635379,0.8209735380205131,0.49145066695289646,0.8640967003857533,0.3935254010858975,0.8851682456908215,0.3255418638063778,1.5848149995872376,0.5941223193010325,1.3655850208620375,0.7148530579943615,2.025265967591435,0.5401111993882465,1.509965106028238,0.5754567116996047,1.5329451909654193,0.5730738681729963,1.553937642417132,8.009599293291426
186,0.8727540019601437,0.3558639337602919,0.9955896765762823,0.017245687703670735,0.8302842208233895,0.47348723443494595,0.8596863769815077,0.4034632042279161,0.8871283893762792,0.33319225495487054,1.605147750850442,0.5925337569499602,1.2278788037024102,0.6981731533199383,2.083444981028135,0.5548054011593365,1.3916597405509215,0.5694996028830837,1.5088238483672107,0.5663224781691034,1.531405364595963,7.765099500075894
187,0.877164325344917,0.3400390087506694,0.9973864750081672,0.009909421550205418,0.8270173146420154,0.48384177275866086,0.8734073832275742,0.3672185237015902,0.8933355112513542,0.3072930039197197,1.5301917446707245,0.6100079428354268,1.2458249877715177,0.7112787927162846,2.1041865869544707,0.55202541704496,1.4358889986513104,0.5651310564176348,1.5782260360748073,0.560365369364418,1.5621224275455057,7.948150226102167
188,0.8786344332112397,0.33824469426105863,0.9957530218882719,0.01642489574108627,0.8262005880431231,0.4745750879635806,0.8725906566092096,0.3616003308643589,0.8861483175627588,0.33057613151402926,1.5433209652762052,0.6127879269261318,1.2751310204546507,0.707307386838604,2.118537042712986,0.5476568705558398,1.4714906595830788,0.5758538522873727,1.5261336326291393,0.5655281970054029,1.5537563728329868,7.966939980307679
189,0.8787977785232293,0.3412551366398826,0.9947729500163345,0.022733105764735757,0.8245671349427,0.48919983497829617,0.8583796144661191,0.40857680515306755,0.8840248284874224,0.33426610224876324,1.6179130711379452,0.6004765687171574,1.280020640021585,0.7081016680141401,1.868847446543384,0.5508339952816558,1.4103961376986682,0.577045274050677,1.4707452818289743,0.5583796664255777,1.5396952862312057,7.591583487909876
190,0.8738974191440706,0.3543451390807553,0.9959163672002613,0.013229407239286145,0.8195034302126072,0.48610214111618805,0.8631166285722328,0.39093482122433726,0.8856582815683733,0.31667405956907624,1.5831534315736728,0.5917394757980956,1.3327141904096083,0.700555996834711,2.0623283091651667,0.5532168388082642,1.391014560636923,0.5865766481571106,1.461978363697258,0.5488482923073084,1.5467149179023443,7.816612604594212
191,0.879124469127736,0.340313567883709,0.9954263312642927,0.01927972778329608,0.8283240770600427,0.4786807932385585,0.8590329957530218,0.3917380953654866,0.8887618425351193,0.32377355042887607,1.5756582755623436,0.5941223193128683,1.2726819430429095,0.6914217633278811,2.01276857598709,0.5416997617629902,1.448523984587292,0.5750595711118366,1.522509764650625,0.5706910246463879,1.553412910299324,7.831755052586223
192,0.8737340737931365,0.34396749812280847,0.9926494609604705,0.027340312362237357,0.8263639333551127,0.48484610606256323,0.8575628879061714,0.39872956544657384,0.8819013394315584,0.3307158122875456,1.6074615656570141,0.6076250993088184,1.2610261642571607,0.7128673550555211,1.8853026311742889,0.5563939635104088,1.433254574515026,0.5818109611038939,1.5507853010209238,0.5706910246345521,1.5368466649124601,7.689081788157735
193,0.878144397275271,0.33536709321261776,0.99640640313623,0.013121876642028107,0.8252205161322413,0.48155516583188923,0.8676902972495233,0.3866990267967563,0.8854949362563838,0.3229688763404274,1.5615722937974927,0.6199364575296286,1.2495454945046724,0.713264495655125,1.9261863756294522,0.5397140588241498,1.4681638410822373,0.5683081811197794,1.5520654611165225,0.5611596505399542,1.5325243924023189,7.75033147662665
194,0.8747141456650738,0.3447742366744038,0.9959163672002613,0.016918810760683956,0.8237504084022246,0.48483195041215954,0.8689970597454396,0.3842228596621734,0.8903952956744869,0.31540235048491594,1.5679864754126922,0.6163621922633873,1.2120308056769624,0.7073073868267682,1.8531381197835979,0.5413026211278793,1.397527133760422,0.5786338364017493,1.5198426573782142,0.5869737887448787,1.5227840748438768,7.527152786186709
195,0.8804312315847078,0.3347043185325979,0.9975498203201568,0.008464771016410634,0.8371447239464227,0.46019276132218706,0.8709572035282588,0.36572814796318304,0.8926821299839238,0.30200318847069435,1.4929142771145754,0.6127879269498032,1.2497501799062256,0.7112787927162846,2.020962589690391,0.574265289959972,1.430705396462945,0.5929308975613998,1.5121895914706471,0.5631453534787946,1.5707393126034068,7.8061612269725
196,0.8786344332112397,0.3334758804343721,0.9965697484482196,0.008153434212790902,0.8343678536620728,0.4722962424923337,0.8636066644887291,0.3894293538323028,0.8917020581314588,0.3131738734260878,1.5383305082286896,0.6104050833995235,1.2048585313913058,0.7168387609450376,1.955369466924352,0.5587768070370172,1.4182385801558839,0.5742652899363005,1.549391096432688,0.5798252581532177,1.551553565576063,7.701216663037907
197,0.873897419105126,0.34968971242237934,0.9959163672002613,0.017564417274215895,0.8235870630707627,0.48899288840131877,0.8707938581773247,0.37576176712459225,0.8885984971841852,0.3159176396246791,1.5697236915539776,0.6183478951548849,1.225896715339291,0.7100873709411447,1.9566215559118398,0.5532168388082642,1.408791419849498,0.5671167593564752,1.5762886350191805,0.5687053216957118,1.585474280366782,7.774863829396849
198,0.8727540019601437,0.3556698641549018,0.9944462593534109,0.01936243499573276,0.823097027134794,0.4783423858329931,0.8665468800655964,0.3945613531301474,0.8894152237441328,0.32227635702951324,1.5919975437630396,0.5929308975377283,1.2921234914774817,0.7009531374224791,1.973495860226696,0.5619539317391617,1.414852801020937,0.5691024622953156,1.5663773928893947,0.5627482128791907,1.60070244326146,7.869331132238871
199,0.8779810519632815,0.34158426666329866,0.9949362953283241,0.020243409683643056,0.8332244364781459,0.47287553922680614,0.8724273113556369,0.35873390289740953,0.8933355112318819,0.3172312901227235,1.532452736365098,0.6159650516401122,1.2607198960404484,0.706513105651232,1.9034193320440531,0.5405083399760146,1.3835119406461147,0.5726767275852283,1.5319925121270634,0.5631453534787946,1.5795091604895304,7.680939238444504
