epoch,dense_10_acc,dense_10_loss,dense_12_acc,dense_12_loss,dense_14_acc,dense_14_loss,dense_16_acc,dense_16_loss,dense_18_acc,dense_18_loss,dense_20_acc,dense_20_loss,dense_22_acc,dense_22_loss,dense_24_acc,dense_24_loss,dense_26_acc,dense_26_loss,dense_28_acc,dense_28_loss,dense_2_acc,dense_2_loss,dense_30_acc,dense_30_loss,dense_32_acc,dense_32_loss,dense_34_acc,dense_34_loss,dense_36_acc,dense_36_loss,dense_38_acc,dense_38_loss,dense_43_acc,dense_43_loss,dense_4_acc,dense_4_loss,dense_6_acc,dense_6_loss,dense_8_acc,dense_8_loss,loss,val_dense_10_acc,val_dense_10_loss,val_dense_12_acc,val_dense_12_loss,val_dense_14_acc,val_dense_14_loss,val_dense_16_acc,val_dense_16_loss,val_dense_18_acc,val_dense_18_loss,val_dense_20_acc,val_dense_20_loss,val_dense_22_acc,val_dense_22_loss,val_dense_24_acc,val_dense_24_loss,val_dense_26_acc,val_dense_26_loss,val_dense_28_acc,val_dense_28_loss,val_dense_2_acc,val_dense_2_loss,val_dense_30_acc,val_dense_30_loss,val_dense_32_acc,val_dense_32_loss,val_dense_34_acc,val_dense_34_loss,val_dense_36_acc,val_dense_36_loss,val_dense_38_acc,val_dense_38_loss,val_dense_43_acc,val_dense_43_loss,val_dense_4_acc,val_dense_4_loss,val_dense_6_acc,val_dense_6_loss,val_dense_8_acc,val_dense_8_loss,val_loss
164,0.7277033649523715,0.7482499483168339,0.7330937601896097,0.7313360915546985,0.7466514211236865,0.7094326409122127,0.7659261678995084,0.6391893058226646,0.7430578242599166,0.7113270841658174,0.7384841555436815,0.7046933319785945,0.7489382554915403,0.6839574296581165,0.8008820646652712,0.5609865771793376,0.8082326036853286,0.5311823744121154,0.8113361646715468,0.5331215886888999,0.8392682130217591,0.43140089726066405,0.7948382881606026,0.5816591451445345,0.7820973537864735,0.6014512759803441,0.7641293694481511,0.6322401726277036,0.7571055210326006,0.6690063587165043,0.8039856255736003,0.5466707144364622,0.998203201568115,0.02260166563149434,0.7464880757727524,0.6961864978026346,0.7549820320546257,0.6887737039412131,0.739464227357202,0.7130124684215098,12.18842525538258,0.4503574265526627,1.716889212666948,0.46664019062748213,1.6550436740929027,0.45552025416997616,1.649147691141527,0.5019857029388404,1.5034589777398053,0.47140587770437037,1.5133297643176709,0.5015885623510723,1.522204794326976,0.5127084988559211,1.498156059394288,0.5186656076250993,1.5874180630902812,0.5055599682405887,1.7143945856829121,0.5051628276646564,1.689818208183534,0.5416997617629902,1.5404867342924011,0.47934868943606035,1.7256950322742781,0.4908657665050058,1.6606726512206367,0.45353455124297154,1.6663601801829078,0.46266878477347284,1.4959893082937994,0.5043685464891202,1.5793877963188998,0.7132644956314536,3.755696365961972,0.4451945989116778,1.7115530130690861,0.4364575059689445,1.851310839176746,0.4332803813023071,1.8249894504015933,34.913932988149384
165,0.7299901992618083,0.7560669850072452,0.7278667102059443,0.7466228527401211,0.7473048023132279,0.7074219392273637,0.7814439725190431,0.6163550244996611,0.7433845148838957,0.696845677048114,0.7446912773408675,0.6881924592194624,0.746324730460763,0.6812319533570224,0.7938582162497207,0.5650381877195676,0.8216269192684713,0.4998323985152445,0.815256452100879,0.5171961878705983,0.8328977458152222,0.46604940239723425,0.7868343678341703,0.6121286044748575,0.791898072486374,0.5842845980169258,0.763149297654103,0.647049648549112,0.7574322117149966,0.666608636060286,0.7982685397123831,0.567891590913033,0.9972231296961778,0.03426688883390272,0.7407709898920629,0.7242554352977469,0.7620058804117593,0.6618123966196479,0.7361973211563556,0.7236481011790101,12.214726235577578,0.44757744246195763,1.741657155269285,0.4598888006354249,1.7424797524148459,0.45472597299444,1.631167691600427,0.5087370929308975,1.5258311028041187,0.4761715647575872,1.5033097747207351,0.5079428117553614,1.5586592780398034,0.5289912629070691,1.6086142873176987,0.5127084988322497,1.7144497781873602,0.4948371723708508,1.809632663313977,0.4964257347219231,1.732685966326946,0.542891183502623,1.5339254069957968,0.47299444004360697,1.7095422433235041,0.4829229547733158,1.7528023868917566,0.4686258935781582,1.6331179779233016,0.46068308181096107,1.5868700274737513,0.5087370929545689,1.5842136030837692,0.7088959491660047,3.9212433336936434,0.4392374900951567,1.739435004468377,0.4237490071485306,2.0106167693380517,0.44320889599650887,1.8920923043064612,35.98427154262261
166,0.7224763149102892,0.7448444957633457,0.7281934008299233,0.7237313998481566,0.7417510617055834,0.7262495519366384,0.7585756288405066,0.6506063711678269,0.7440378960929093,0.687037563993821,0.7535119242077752,0.6898639737021413,0.7361973211174111,0.6901391369967007,0.7974518131134908,0.5582708315653023,0.8159098334072541,0.5137782612099284,0.8185233583990867,0.5137593639087771,0.8448219535709869,0.43249403329718855,0.7812806272070535,0.604569184000256,0.7798105194186199,0.6069510929415484,0.7711532179221184,0.6285248963087456,0.754491996118657,0.6762453232548354,0.7987585755899349,0.5485405582242135,0.9988565828160731,0.006848409351066608,0.7373407383597548,0.707959899692822,0.7620058804507039,0.6858709240536096,0.7476314929761516,0.7035031046442096,12.15172909335037,0.4551231135822081,1.6846138755890754,0.4642573471008737,1.6619377487514395,0.47299444003177127,1.6192501944336652,0.49404289118347894,1.5524691219742663,0.4924543288324067,1.4585022149434441,0.49205718826831,1.568144917701141,0.5365369340746624,1.5167522358222079,0.5087370929545689,1.7238283347903594,0.507148530591661,1.6977598545473658,0.5186656076487707,1.671012177838514,0.5460683082047675,1.5284653967268604,0.4813343923749007,1.7301670299270402,0.4765687053216839,1.7121679976618034,0.46386020651310567,1.66964814982971,0.4698173153532981,1.5133625752306628,0.5135027800077858,1.500049765631771,0.7184273232724384,3.891278414213646,0.45353455125480724,1.7212327618841334,0.4285146942135831,1.9256140740382661,0.46028594127053585,1.8089989177850123,35.20719201267476
167,0.7293368180138502,0.7341512683286109,0.7378307742373066,0.7310443243065989,0.7448546226333848,0.7013429976374213,0.7651094413395607,0.6455394425683456,0.7497549820709603,0.6799624825333973,0.7352172493038907,0.7165261053330211,0.7641293694676234,0.6619350463492697,0.7876510943941181,0.5726609527967367,0.8193400849590345,0.5076482444563476,0.8162365240117608,0.5253201925951217,0.8306109114473686,0.4695997093090704,0.779973864769554,0.6128644812578316,0.7830774256778831,0.6017618004898354,0.7639660241361617,0.6396626209324772,0.7569421757206112,0.6576625647906267,0.8031688990136526,0.5512927384284617,0.9972231296961778,0.02746726908946254,0.7473048023132279,0.7045470825872636,0.7538386148414905,0.6803350297114071,0.7396275726984,0.7209651205750783,12.194226573706063,0.4356632248052441,1.791233676999831,0.4642573471008737,1.7367018173027835,0.46664019063931783,1.6229545618448113,0.48490865766481334,1.5422043526238918,0.4741858618187469,1.5284469496929238,0.5071485306034966,1.5405432578824265,0.5305798252818128,1.5689607232311966,0.514297061183322,1.730219287565533,0.5039714058895164,1.7987681842683514,0.48768864179102556,1.7398429454745898,0.5472597299444003,1.5532981867090494,0.47537728355837966,1.6681707379266892,0.4928514694201747,1.6306120068000554,0.47180301828030274,1.6744811543403304,0.4765687053453553,1.5433141321204218,0.514297061183322,1.5576688851374278,0.6934074662667215,4.323765955042066,0.44718030187418956,1.7761355558968044,0.42216044482112974,1.9536393871138833,0.43645750600445166,1.8601956313373884,36.19309423687535
168,0.7288467820778816,0.7460242259233694,0.7361973211368834,0.7364616392095741,0.7417510617640002,0.7138521408419405,0.7606991179742598,0.6467436025906762,0.7419144070954621,0.7045683043721999,0.7463247304412907,0.6937900675507551,0.753348578915258,0.6704413791919448,0.8048023521530203,0.5512037105670905,0.8110094740475676,0.513721497580336,0.8128062724210359,0.5177160749362208,0.8472721332897746,0.4251986808030678,0.7928781443777835,0.5923223609785674,0.7897745834694544,0.5887876823228078,0.7657628225875189,0.6428699845077555,0.7585756288989235,0.6418198003016512,0.794511597497679,0.5754719722391693,0.9988565828160731,0.014277427332670806,0.7435478602153575,0.7160895971331243,0.7651094413200884,0.6618546270946396,0.7424044430119584,0.6905755516907157,12.095734927125399,0.4614773629864972,1.7026762765276706,0.4583002383080241,1.7540431961926133,0.48808578241430073,1.6040318607810569,0.5039714058776807,1.5241705850299339,0.4781572676727562,1.5536684777359815,0.4872915012150932,1.589225826943271,0.5365369341220053,1.5260470921766958,0.5289912629189049,1.818420848598359,0.47736298650905573,1.8596545627327359,0.4888800635543298,1.7148752531615206,0.5532168388082642,1.6106101612695822,0.4777601270849881,1.6911737939211184,0.4714058777280418,1.7247554680437582,0.4789515488482923,1.6383945563418985,0.4702144559410662,1.5812698008997086,0.49880857826036723,1.5423487444157469,0.7013502780220828,4.194249489281041,0.44281175537323364,1.752588564839223,0.4523431294796673,1.9150465571627056,0.4618745035742653,1.7951463449264065,36.14434322996495
169,0.7298268539887633,0.7318487693596727,0.7193727540019601,0.7754650201255378,0.7299901993007529,0.7550695935171128,0.7628226069717071,0.6676687542343015,0.7450179679453743,0.7010394437801445,0.7335837961255783,0.7144101242230866,0.747141457040183,0.6916806370905901,0.7914080365504054,0.5792398877449185,0.8121528912314945,0.5356226433378853,0.8044756615679859,0.569887825824279,0.8364913427374091,0.4504253902940803,0.7708265272397226,0.6282132009360105,0.7763802678473671,0.6213875249179116,0.760535772642798,0.6432631580863113,0.7620058804117593,0.6504162193629835,0.8039856256320173,0.5460327971180216,0.9959163672002613,0.048999269498346494,0.7424044430314307,0.7098655715677248,0.7546553414306466,0.6845988326702037,0.7512250898204493,0.6936801481153482,12.450748919350227,0.46227164416203337,1.770975158917492,0.4563145353455123,1.7535663297765307,0.4745830023828435,1.6281997628208187,0.4948371723590151,1.5226934413478146,0.5055599682524244,1.478231394025804,0.5178713264495631,1.52752292397668,0.5444797458300238,1.5750734129294788,0.5214455917513114,1.6861109215650794,0.49404289119531464,1.7733845906753782,0.46664019063931783,1.7259307686917076,0.5361397935105657,1.5533970096596088,0.47339158066688214,1.668792980734179,0.4817315329626688,1.6364112831089968,0.4634630659371733,1.6794262698380316,0.48093725181080405,1.5302977562187399,0.49682287532152686,1.5741028766635277,0.6914217633278811,4.3760337084279355,0.44400317713653786,1.7403147232920713,0.4400317712588572,1.9031402922817597,0.45353455123113584,1.8114778139717977,35.967020002975644
170,0.7309702711142734,0.7312568801557734,0.7304802352367216,0.7191603030694228,0.7445279320288779,0.7108258048290912,0.7687030382422753,0.6518958069965832,0.7442012414438434,0.6773878538853901,0.7531852335837962,0.6842277999486615,0.7536752694808202,0.6700873697205175,0.7974518131719076,0.5568163201762975,0.8157464880368477,0.5051541008013831,0.8165632146552122,0.521269574853884,0.8459653708133305,0.43201224888044804,0.7907546553413917,0.5917161563688227,0.7758902319113985,0.6162512772848933,0.7647827507155817,0.6184472837739425,0.7639660241945785,0.643123574679056,0.8097027115127068,0.5424952316385435,0.99640640313623,0.03894369007991892,0.7486115648091443,0.6962636246941363,0.7709898725711843,0.6599003857781162,0.7432211695913784,0.6963658904141361,12.015536990597216,0.45472597301811146,1.6940962526299255,0.44400317712470216,1.7827249182013882,0.4722001588562351,1.6921835656768278,0.4725972994440032,1.5951726350687723,0.47577442416981913,1.54126939790603,0.5202541699761716,1.5338391927710784,0.5230341541378909,1.5749531844312752,0.5262112788163641,1.6813967098689817,0.48808578237879363,1.8381185164235716,0.5063542494161248,1.7938055355365168,0.5289912629544119,1.569637755442461,0.4837172359015091,1.740343178284367,0.4868943606036537,1.6414373706881256,0.46942017475369435,1.6461027946332034,0.47458300233550066,1.5760930383650436,0.5083399523668009,1.5715987149069275,0.7287529785780796,3.7536336006413715,0.44162033364543657,1.8633784995938787,0.4090548054129477,2.017184178657812,0.43685464659221973,1.8067313149583255,35.96561162219907
171,0.7365240117705986,0.717782451568262,0.7254165305650456,0.7378995552907306,0.7396275727081361,0.7070985424561425,0.7652727866807587,0.64044207262471,0.7487749101600784,0.691343174538399,0.7451813132963084,0.7001023314350456,0.7487749101795507,0.6785744990604604,0.7974518131134908,0.5646497214864726,0.8131329630839594,0.5279377944249025,0.8167265599866741,0.5117586569940292,0.8258738973996718,0.48957706753703667,0.7894478928454753,0.5908195728260254,0.7789937928391999,0.6150189984354931,0.7685396929302858,0.6399225955381771,0.7518784710684076,0.6726792343727556,0.8118262006269876,0.539735273222875,0.9980398562561255,0.023165339262562486,0.738484155504737,0.7112813583584012,0.7639660241751062,0.6784450600093503,0.7517151258148348,0.7033879442644914,12.193542383886248,0.44122319301032564,1.8008915661842317,0.4475774424382862,1.7265262544936277,0.47180301826846704,1.6326178888937517,0.47339158061953934,1.5955430949321334,0.4928514694201747,1.5210141624790794,0.4932486100079428,1.5651037794337375,0.495234312994126,1.5853933341937276,0.5178713264613989,1.735076686046349,0.5238284352779199,1.731663894579939,0.4976171564852273,1.7991913711390295,0.5194598888243068,1.6066264415942457,0.47855440830786705,1.7372490903029751,0.4868943606036537,1.608983674628854,0.4761715647575872,1.571921776965367,0.480540111223036,1.5048577259986338,0.49920571882446385,1.6008709781364714,0.7212073073868149,4.026439834618386,0.43486894365337936,1.7934633348909421,0.4356632248052441,1.9276615405385698,0.46346306597268044,1.7693438535346113,35.8923598722014
172,0.7236197321526329,0.7557740903142152,0.7326037242341688,0.7431457098384808,0.7499183273440052,0.6891504889004217,0.7754001959754299,0.6320304061532294,0.7559621039070907,0.658588408294436,0.7554720679127053,0.6774447368118974,0.7634759882586099,0.6712432362915682,0.8067624959358395,0.5403578618273007,0.8180333224631181,0.5248174058460247,0.8235870630123459,0.48999389965173584,0.8346945442860518,0.44313880243320086,0.7812806272654703,0.5967203846012055,0.7834041162823898,0.6046915589614228,0.7739300881869962,0.6154264525158348,0.755308722620188,0.661275381864344,0.8051290427769995,0.5473027453629732,0.9986932375040837,0.011605729952012865,0.7523685070238484,0.6717571078153733,0.7528585429987616,0.697786714001755,0.7459980398757284,0.6910238505305515,11.975189656379447,0.4555202541936476,1.7259550327057873,0.46465448768864176,1.667640135556199,0.4714058777280418,1.6449856565905716,0.4932486100079428,1.5311197785274484,0.4864972200632285,1.515439935034471,0.5119142176448778,1.6069467355799731,0.5242255758538522,1.5475361503193168,0.5146942017474185,1.686143149308878,0.48768864179102556,1.8046198439465524,0.5087370929427333,1.8242522426973362,0.5281969817552044,1.6370506567837606,0.466640190674825,1.7444277490600884,0.47696584590945196,1.7341988658128606,0.46068308182279677,1.6645016840661302,0.47537728355837966,1.5290693854935307,0.514297061183322,1.5811108663044589,0.7188244638602065,4.10940093082315,0.4289118347895155,1.8683337383179366,0.4523431294796673,1.8763894796655518,0.45830023833169553,1.7557216087072152,36.106737629206435
173,0.7262332571249933,0.751822477187724,0.7414243711594934,0.7193707668169851,0.7442012414438434,0.7015745913581263,0.7691930741782439,0.64271868026868,0.7515517804639007,0.6657118552535705,0.7473048023132279,0.6924981638930351,0.7456713491933324,0.6839697394095305,0.7961450505981021,0.5630516681901694,0.8266906239790918,0.4880876360580992,0.8119895458610881,0.5218218431796797,0.8418817379746473,0.43812445915045206,0.7829140803658935,0.6115134173614143,0.7786671022736376,0.6091454540035842,0.7657628226069911,0.6348365050092782,0.7654361319440676,0.6408343218055202,0.8059457693174749,0.5437921935808655,0.99640640313623,0.04720123656934293,0.7397909179617088,0.715214690091913,0.7536752695002925,0.68828217613662,0.7497549820514879,0.6842585178965332,12.095725952118528,0.4543288324185077,1.7144491215420679,0.4583002383080241,1.8181837757337747,0.46624305003971406,1.6520596801808565,0.49682287529785546,1.567610463185193,0.4932486100079428,1.5667386208797751,0.5182684670373312,1.5851666626237138,0.5357426528517835,1.5192071990516094,0.5218427323390795,1.7136833655682702,0.5051628276528206,1.8297932528852943,0.4948371723708508,1.8167523210298646,0.5436854646544876,1.5286450705374868,0.47021445591739475,1.7630213341417533,0.4809372518344755,1.6715998341395233,0.45631453536918376,1.7074815833066739,0.4753772835820511,1.5280275015342415,0.5123113582326458,1.5820351933554293,0.716441620333598,4.201214022596163,0.4400317712470214,1.7928817146727734,0.45194598889189924,1.8367138795755844,0.45830023833169553,1.7981213415847874,36.245283576777474
174,0.7309702711142734,0.7266360116487857,0.7330937601896097,0.7363301885552517,0.7523685070043762,0.6996666974625686,0.7758902319113985,0.6148376549548162,0.7670695851223798,0.64588565338246,0.7415877163935938,0.7008740583964712,0.762332571074683,0.6445919040740218,0.8059457693758918,0.537714110650256,0.814276380248414,0.4999516952158539,0.8139496896244349,0.5227328881996202,0.8467820973343336,0.41593055612547886,0.7889578568705622,0.5918288211521079,0.7860176413131672,0.5820811002015367,0.7620058804701761,0.6343876559607385,0.7762169225548499,0.6180532406802584,0.8106827834235886,0.5336671949250759,0.9988565828160731,0.01304640068525195,0.7499183273245329,0.6963061147638101,0.7610258085592944,0.6489057292232557,0.7525318523163657,0.6943044565698361,11.809638683253041,0.46386020651310567,1.667813970999551,0.4503574265526627,1.7274931017324222,0.4845115171243881,1.5983975212947066,0.4960285941223193,1.5427101094917801,0.48808578241430073,1.5547406705387818,0.49761715647339155,1.5390945368574382,0.5047656871005597,1.679683356660524,0.5186656076487707,1.7502502858449391,0.5047656870650525,1.8003246496365692,0.5162827641103266,1.7344054680693424,0.5420969023034155,1.5551291540726675,0.4777601271086595,1.7765065619664309,0.4861000794754604,1.6846042062859388,0.450357426540827,1.6502678422723336,0.4678316124381292,1.5387124371691958,0.5123113582444816,1.5226890947812144,0.716838760968709,4.064943239294928,0.444797458312074,1.8176411313609153,0.450357426540827,1.951981235298493,0.4594916600949997,1.776483069546077,35.98577531507036
175,0.7361973211368834,0.7154307939460254,0.7355439399083975,0.7235530449143814,0.7477948382491966,0.6866677193441487,0.7693564194902335,0.6268368172357379,0.7567788304280939,0.669183591384975,0.756942175779028,0.6662329052718237,0.7626592616791898,0.6528279745269157,0.799085266213914,0.5509640161058786,0.8258738973801996,0.49135450696057253,0.8327344004837605,0.4805223444675706,0.8578895785885673,0.3958887227685262,0.7866710225416531,0.59163846758525,0.7863443319371463,0.6012011211473776,0.7690297288078375,0.6242604305135857,0.7593923554393989,0.6457999010966791,0.8126429271090463,0.5316608016133035,0.9998366546880104,0.0013326606351139875,0.7526951976088829,0.6798909837827305,0.7564521397846425,0.6769571432108117,0.7497549820709603,0.6883351448430457,11.752451913491528,0.45750595710881653,1.7267178792485744,0.43526608421747603,1.731546230217689,0.47339158064321074,1.5961364810669394,0.49563145355822263,1.5709347915410332,0.49722001590929493,1.4775586904657558,0.496028594134155,1.625046216797696,0.5250198570767313,1.5157155907987316,0.5222398729268476,1.7281193201081728,0.4948371723708508,1.873632539066651,0.5055599682405887,1.8370669263047392,0.5524225575853853,1.5363590667250613,0.4849086576884848,1.7807385556938347,0.4741858618187469,1.6943768083197053,0.47577442414614773,1.6711065505022469,0.4761715647575872,1.4894972802202695,0.5015885623510723,1.5904260609473522,0.7148530579825259,4.182736513667004,0.45234312951517447,1.7428757563008497,0.4523431294796673,1.8650195669143137,0.4662430499923712,1.7214763647032645,36.009019459307055
176,0.7399542632736984,0.714187142351257,0.730643580548711,0.7222759646163661,0.7590656648543643,0.6718997819795207,0.7776870304017003,0.6071378026122324,0.756452139823587,0.6581340494673068,0.7513884351713834,0.6778717189004942,0.755308722620188,0.6839222905683346,0.8139496896633795,0.5189214699975574,0.8203201568114995,0.5007488761451345,0.8213002286834368,0.501132065989503,0.843351845763081,0.43917795572745105,0.7909180006339089,0.5816980274391113,0.7843841881932717,0.5859356906748177,0.7726233256910798,0.6195425420600346,0.7672329304343694,0.6333026765452924,0.8160731787192436,0.5176788757475168,0.9973864750081672,0.021172363034661593,0.7410976805160421,0.6868724100187066,0.7638026788825889,0.6580928657928038,0.760535772642798,0.6689514378362604,11.720590367421572,0.45869737887212075,1.7250306489947678,0.4475774424382862,1.7995076027533854,0.4829229547733158,1.65261702025287,0.44996028594122317,1.690348735515611,0.5067513899920572,1.5173952281238352,0.49722001588562353,1.60117261896444,0.5166799047336018,1.6123538180132344,0.520254169999843,1.7822250721945092,0.48093725179896835,1.8565926709470528,0.5087370929427333,1.7517680729353968,0.5345512311831649,1.6003354380204622,0.4785544082605242,1.7797637721960085,0.4698173153532981,1.7387350441398273,0.4590945194835602,1.6953903952697802,0.4670373312389216,1.5626189638642303,0.5019857029625118,1.5934482589166175,0.7160444797695015,3.9930982834066846,0.4328832406908676,1.8236071415795894,0.44042891184662525,1.9388583865877747,0.43288324071453904,1.8909977509864295,36.65780683885594
177,0.7433845148644234,0.709840328620953,0.7407709898531184,0.6949799915459841,0.7513884351713834,0.6950862684580128,0.774256778791503,0.6047526608881161,0.7489382554525956,0.6754449456005227,0.7512250898593938,0.6714359673360172,0.7526951976672998,0.6685465057080807,0.802352172531594,0.5400093951789198,0.8237504083827523,0.49681525606612137,0.8193400849006177,0.5014304661626171,0.8471087880167296,0.4128435008940997,0.7905913099904576,0.5807418995474491,0.7887945116169894,0.5873606737748115,0.7778503757136899,0.6176020647723158,0.7649460960665158,0.6452794999555994,0.8090493302842209,0.5349284233473672,0.9983665468801045,0.017338988027396265,0.7561254492190802,0.6712540614180454,0.7718065991700767,0.6374387354174692,0.7525318523553103,0.6871374680964006,11.702199576065377,0.45154884829229547,1.7352027872708982,0.4833200953374125,1.6999831393041527,0.47577442416981913,1.6582709796093493,0.4868943606036537,1.5816780108843085,0.5043685464654488,1.4723323232555692,0.5039714058776807,1.6375083545070495,0.5266084193804607,1.505115022254047,0.5087370929545689,1.7755571668634724,0.48451151708888096,1.82964042025582,0.4737887212191431,1.7808847825048082,0.5333598094198607,1.6266622814491118,0.4749801429706116,1.7445149556619008,0.4741858618187469,1.6692602267049437,0.46386020652494137,1.6780354370665607,0.460285941223193,1.6300775765828237,0.4924543288324067,1.623052303608042,0.7152501985702939,4.033941169886062,0.4301032565528197,1.8699602564712476,0.45512311360587954,1.941452801706916,0.46187450362160815,1.8201325344864199,36.36520150315676
178,0.7399542632931706,0.7191389327304731,0.7375040835938552,0.7279032723687903,0.7613524991443289,0.6655648839567191,0.7722966351060453,0.6321017468279384,0.7561254491801357,0.6652413662334393,0.7500816726754671,0.6773068193943818,0.7574322117149966,0.6666752967480856,0.7938582162886654,0.5677188754432227,0.8152564521398236,0.5045570099579668,0.8162365239922886,0.5090061846569215,0.8462920614373096,0.4367390465829856,0.7891212021825517,0.5825068761187805,0.7876510944330626,0.597869171304899,0.7775236850897108,0.6138658689073938,0.7639660241945785,0.6421242478780986,0.8137863442929731,0.5296367287674748,0.9977131656321464,0.023212745574433268,0.7437112054494579,0.6841277940839539,0.7642927147601407,0.6600175734362311,0.7567788304086216,0.6744141146389732,11.831679284358406,0.45313741064336777,1.796969990369533,0.4622716442093762,1.8026668958786085,0.45393169186624677,1.7599106217491143,0.4686258935663225,1.652727967955178,0.48332009531374104,1.5228826207145043,0.4924543288324067,1.703334453917383,0.5222398729623547,1.606438630210965,0.511517077045274,1.7819688496275303,0.49563145354638694,1.8134046502772354,0.4813343923867364,1.864289157062982,0.5250198570293884,1.6444748887929819,0.4753772836057225,1.7776669821065034,0.47339158064321074,1.6771439214231856,0.4610802224224006,1.6425290454276693,0.47855440828419565,1.5116417338513874,0.5019857029861832,1.529012590011499,0.7212073073868149,3.917325196210331,0.449960285988566,1.7519819128125125,0.4408260524343933,1.8974514444010233,0.4586973789194636,1.7747768791942806,36.48055512759305
179,0.7464880758311693,0.7146499804989336,0.7326037243120579,0.7287104363069157,0.7404442992680839,0.7099199701917207,0.7811172819145362,0.6057818378548496,0.7600457367263016,0.6551251354773657,0.7592290101371455,0.6585336949302651,0.7572688663640625,0.6730160089303995,0.7994119568573653,0.5620847557814672,0.8186867036526595,0.5059116848131988,0.8175432865271495,0.5210504737390252,0.8511924207580515,0.41977863793122305,0.7894478928065308,0.5921506728661757,0.7884678209735381,0.5857946158857449,0.7639660241556339,0.6443996785007167,0.7590656647959475,0.6469181581323967,0.804475661509569,0.542530917626742,0.9973864750081672,0.02293508667311476,0.7469781117671379,0.6839371941830356,0.765272786632078,0.6660309987047146,0.7502450179874566,0.6980503830244555,11.88925703130334,0.4551231135822081,1.7689382577813553,0.4511517077045274,1.7448147921405017,0.4598888006472607,1.6602305007227078,0.48808578239062933,1.6080791288905432,0.5003971406114395,1.538208695443686,0.4932486100079428,1.6608023539102674,0.5250198569820456,1.561556128730274,0.4924543288560781,1.8510298478262495,0.49682287530969116,1.8124564143994009,0.5027799841380479,1.7756590766505271,0.5548054011593365,1.4933089003901903,0.4821286735977797,1.7705123790963668,0.48252581413820494,1.6307021682228333,0.4614773630101686,1.6334711448884938,0.4670373312152502,1.5588388449621162,0.5115170770689454,1.5344770635175649,0.7279586973788721,3.8229194311910084,0.44281175538506934,1.8124656019180516,0.4380460683318525,1.8803633435601939,0.4499602859648946,1.8459863593362456,36.01673994602146
180,0.7280300555179338,0.7426921426568379,0.7419144070759898,0.7151536646328577,0.7544919960991848,0.6739349861582756,0.7778503756747452,0.6218523612718728,0.7636393335121825,0.6448671007538028,0.7641293694481511,0.6472181342992468,0.7554720679711221,0.6593138244914604,0.800882064645799,0.5386302682045666,0.8217902646194054,0.5031249423708178,0.8248938255082623,0.5087142099901104,0.8459653707938583,0.4296220367356322,0.7843841882127439,0.5809321537277972,0.7874877491210731,0.5835756768941958,0.774256778791503,0.6073783679126875,0.7646194054620089,0.6500427279741847,0.8144397255604036,0.5363292049754098,0.9988565828160731,0.0036214395673156864,0.7528585429403448,0.6727217934327124,0.7531852336032684,0.6774518854845508,0.7415877164130661,0.6978721837910201,11.746980955927095,0.4634630659253376,1.7266877988224658,0.4630659253612409,1.760951107934508,0.4837172359015091,1.6328358655888662,0.49404289118347894,1.53819273027567,0.5051628276409849,1.5224708488671148,0.49523431294678316,1.673372349739548,0.5281969817788759,1.5663487031416727,0.5095313741182694,1.7829238371161642,0.5051628276528206,1.8293048877674403,0.4793486894478961,1.8946031844265598,0.5460683081810961,1.5822681775634682,0.4825258141855478,1.7488474734867254,0.4793486894597318,1.7331264654353462,0.46822875300222583,1.6670201608616744,0.4674344718266897,1.5712907203991704,0.4980142970848311,1.5872975466587982,0.7247815726767276,3.8841760090897752,0.4384432088959492,1.7779310304461442,0.4471803018505181,1.9870400914332051,0.44042891188213235,1.8424948920052708,36.36113003040705
181,0.7373407383305464,0.7159650723399076,0.7399542632736984,0.7153305730100007,0.7554720679516498,0.6788375437629648,0.780790591348974,0.6097232165853793,0.7469781117476657,0.6891577328022537,0.7634759882196652,0.6576582269705966,0.7618425350997698,0.6689093852502698,0.8034955897155208,0.5352482084003549,0.8291408036784073,0.4918674443797012,0.8168899052402467,0.5077233233120035,0.854132636354391,0.4060816869397679,0.7950016334141753,0.5798091631977825,0.7820973538059458,0.6117325487848747,0.7807905913100294,0.59238240604734,0.7595557007513885,0.6420516514264069,0.8175432865271495,0.5195188840905345,0.9991832734400523,0.00392140145765634,0.7593923554004544,0.6603228679983805,0.7778503757136899,0.6251363066122135,0.7489382554720679,0.677343244297136,11.640665017246071,0.4614773629864972,1.7584478490533955,0.4686258935899939,1.711900892240647,0.4868943606036537,1.6421751718941522,0.49682287529785546,1.57345842662385,0.49086576652867725,1.4831926648914104,0.49324861003161424,1.6568841136713839,0.5357426528991263,1.50375254335055,0.5150913423470224,1.7589104688527377,0.5067513900038929,1.7924187365650088,0.49523431297045456,1.787778568229948,0.5496425734946802,1.4759087702755043,0.48610007942811756,1.768536613456686,0.4884829229783974,1.705738574006048,0.46386020653677706,1.6425140631445065,0.47934868943606035,1.4799786693193877,0.5063542494161248,1.5444976735624873,0.7323272438443209,3.720397313684893,0.45830023833169553,1.7953562460029002,0.4344718030301042,1.9241539075130314,0.4634630659253376,1.7581888687981084,35.53613600302916
